时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:37:07,7,37,0,12.060471534729,-1.61317527294159,6.198974609375,11.68673,12.065,-1.612706,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:07,7,37,0,12.060471534729,-1.61317527294159,6.142578125,11.68673,12.06315,-1.612893,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.0946626663208,-1.61126148700714,6.142578125,11.68673,12.09765,-1.61095,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.0946626663208,-1.61126148700714,6.08373260498047,11.68673,12.0997,-1.61069,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.1296358108521,-1.61242353916168,6.08373260498047,11.68673,12.13231,-1.612146,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.1296358108521,-1.61242353916168,6.02474975585938,11.68673,12.13365,-1.611978,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.1589860916138,-1.61802816390991,6.02474975585938,11.68673,12.163,-1.617586,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.1589860916138,-1.61802816390991,5.96245574951172,11.68673,12.16334,-1.617547,503.1968,11.68673,-1.522887,-1.522887,16.68673,-2.939094
15:37:08,7,37,0,12.1839599609375,-1.6205085515976,5.96245574951172,11.91283,12.20119,-1.618373,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,0,12.1839599609375,-1.6205085515976,5.9173583984375,11.91283,12.21839,-1.615561,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,0,12.2038898468018,-1.62344706058502,5.9173583984375,11.91283,12.25742,-1.61461,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2038898468018,-1.62344706058502,5.87742614746094,11.91283,12.27234,-1.610944,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2258348464966,-1.62759673595428,5.87742614746094,11.91283,12.31172,-1.610178,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2258348464966,-1.62759673595428,5.83861541748047,11.91283,12.32354,-1.606371,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2422533035278,-1.6310840845108,5.83861541748047,11.91283,12.35154,-1.60586,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2422533035278,-1.6310840845108,5.79914093017578,11.91283,12.3633,-1.601354,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2552509307861,-1.63103806972504,5.79914093017578,11.91283,12.38669,-1.59711,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2552509307861,-1.63103806972504,5.75910949707031,11.91283,12.39207,-1.594769,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2666254043579,-1.62939846515656,5.75910949707031,11.91283,12.4146,-1.588117,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2666254043579,-1.62939846515656,5.72306823730469,11.91283,12.41927,-1.585868,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:08,7,37,1,12.2746353149414,-1.62861740589142,5.72306823730469,11.91283,12.43625,-1.58069,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2746353149414,-1.62861740589142,5.69241333007813,11.91283,12.43793,-1.579815,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2820682525635,-1.63092041015625,5.69241333007813,11.91283,12.45346,-1.577897,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2820682525635,-1.63092041015625,5.65494537353516,11.91283,12.45738,-1.575723,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2913885116577,-1.63367974758148,5.65494537353516,11.91283,12.4687,-1.577497,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2913885116577,-1.63367974758148,5.615966796875,11.91283,12.47363,-1.574661,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2974863052368,-1.63730907440186,5.615966796875,11.91283,12.4829,-1.576579,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.2974863052368,-1.63730907440186,5.58567047119141,11.91283,12.48571,-1.574897,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.3012361526489,-1.63537395000458,5.58567047119141,11.91283,12.49038,-1.572526,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.3012361526489,-1.63537395000458,5.56367492675781,11.91283,12.49362,-1.570547,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,1,12.3026304244995,-1.63479959964752,5.56367492675781,11.91283,12.49592,-1.569502,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3026304244995,-1.63479959964752,5.546875,11.91283,12.49533,-1.569865,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3043298721313,-1.63558053970337,5.546875,11.91283,12.49998,-1.56888,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3043298721313,-1.63558053970337,5.53151702880859,11.91283,12.49837,-1.569885,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3055667877197,-1.63622605800629,5.53151702880859,11.91283,12.50021,-1.570218,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3055667877197,-1.63622605800629,5.51540374755859,11.91283,12.49816,-1.571491,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3049325942993,-1.63639688491821,5.51540374755859,11.91283,12.49945,-1.570535,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3049325942993,-1.63639688491821,5.50482940673828,11.91283,12.49886,-1.570899,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.305100440979,-1.63600039482117,5.50482940673828,11.91283,12.49728,-1.571626,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.305100440979,-1.63600039482117,5.49505615234375,11.91283,12.4989,-1.570629,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:09,7,37,2,12.3044567108154,-1.63606810569763,5.49505615234375,11.91283,12.49782,-1.571003,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3044567108154,-1.63606810569763,5.48565673828125,11.91283,12.4987,-1.570457,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3043785095215,-1.63681316375732,5.48565673828125,11.91283,12.49688,-1.572322,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3043785095215,-1.63681316375732,5.47868347167969,11.91283,12.49878,-1.571143,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.305347442627,-1.63680696487427,5.47868347167969,11.91283,12.49917,-1.571525,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.305347442627,-1.63680696487427,5.47335815429688,11.91283,12.49726,-1.5727,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3038206100464,-1.63632547855377,5.47335815429688,11.91283,12.49824,-1.570697,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3038206100464,-1.63632547855377,5.47420501708984,11.91283,12.49736,-1.571243,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3020811080933,-1.63502097129822,5.47420501708984,11.91283,12.49577,-1.569844,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3020811080933,-1.63502097129822,5.47489929199219,11.91283,12.49371,-1.571109,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,2,12.3038501739502,-1.63515686988831,5.47489929199219,11.91283,12.49768,-1.569887,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3038501739502,-1.63515686988831,5.46218109130859,11.91283,12.49709,-1.57025,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3053026199341,-1.63533854484558,5.46218109130859,11.91283,12.49665,-1.571647,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3053026199341,-1.63533854484558,5.45843505859375,11.91283,12.49988,-1.569657,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3048114776611,-1.63602828979492,5.45843505859375,11.91283,12.49822,-1.571086,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3048114776611,-1.63602828979492,5.45520782470703,11.91283,12.49881,-1.570724,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3037977218628,-1.63448786735535,5.45520782470703,11.91283,12.49648,-1.570009,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3037977218628,-1.63448786735535,5.45306396484375,11.91283,12.49809,-1.569012,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3033199310303,-1.63363707065582,5.45306396484375,11.91283,12.49718,-1.568441,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3033199310303,-1.63363707065582,5.44960021972656,11.91283,12.49497,-1.569796,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:10,7,37,3,12.3022909164429,-1.63218188285828,5.44960021972656,11.91283,12.49747,-1.566179,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3022909164429,-1.63218188285828,5.45168304443359,11.91283,12.496,-1.567088,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3026676177979,-1.63353824615479,5.45168304443359,11.91283,12.49506,-1.569252,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3026676177979,-1.63353824615479,5.45198822021484,11.91283,12.49461,-1.569522,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3034915924072,-1.63420820236206,5.45198822021484,11.91283,12.49617,-1.56974,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3034915924072,-1.63420820236206,5.44583892822266,11.91283,12.4975,-1.568925,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3042860031128,-1.63518476486206,5.44583892822266,11.91283,12.49609,-1.571278,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3042860031128,-1.63518476486206,5.44405364990234,11.91283,12.49859,-1.569741,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3042421340942,-1.63529884815216,5.44405364990234,11.91283,12.49767,-1.570405,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3042421340942,-1.63529884815216,5.43428802490234,11.91283,12.49811,-1.570134,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,3,12.3036890029907,-1.63353836536407,5.43428802490234,11.91283,12.49683,-1.568859,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3036890029907,-1.63353836536407,5.43833160400391,11.91283,12.49771,-1.568315,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3018674850464,-1.63249516487122,5.43833160400391,11.91283,12.49559,-1.56744,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3018674850464,-1.63249516487122,5.44039916992188,11.91283,12.49324,-1.568883,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3028402328491,-1.63247346878052,5.44039916992188,11.91283,12.49759,-1.566775,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3028402328491,-1.63247346878052,5.4432373046875,11.91283,12.49627,-1.567592,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.302414894104,-1.63274502754211,5.4432373046875,11.91283,12.4954,-1.568126,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.302414894104,-1.63274502754211,5.44478607177734,11.91283,12.49467,-1.568577,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3037166595459,-1.63352370262146,5.44478607177734,11.91283,12.49655,-1.56899,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3037166595459,-1.63352370262146,5.44036865234375,11.91283,12.49758,-1.568356,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:11,7,37,4,12.3033609390259,-1.63401103019714,5.44036865234375,11.91283,12.49458,-1.570482,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3033609390259,-1.63401103019714,5.43907928466797,11.91283,12.49796,-1.568404,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3026294708252,-1.63242566585541,5.43907928466797,11.91283,12.49621,-1.567459,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3026294708252,-1.63242566585541,5.43589019775391,11.91283,12.49621,-1.567459,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3028573989868,-1.63230431079865,5.43589019775391,11.91283,12.49717,-1.566894,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3028573989868,-1.63230431079865,5.44602203369141,11.91283,12.49644,-1.567348,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3024759292603,-1.63258612155914,5.44602203369141,11.91283,12.49649,-1.567323,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3024759292603,-1.63258612155914,5.44786071777344,11.91283,12.49413,-1.568769,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3038368225098,-1.63372480869293,5.44786071777344,11.91283,12.4977,-1.568547,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.3038368225098,-1.63372480869293,5.43975067138672,11.91283,12.49667,-1.56918,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,4,12.302713394165,-1.63211369514465,5.43975067138672,11.91283,12.49423,-1.568407,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.302713394165,-1.63211369514465,5.44490814208984,11.91283,12.496,-1.567325,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3014783859253,-1.63136029243469,5.44490814208984,11.91283,12.49505,-1.566373,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3014783859253,-1.63136029243469,5.44316101074219,11.91283,12.49549,-1.566101,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3020725250244,-1.63236916065216,5.44316101074219,11.91283,12.49418,-1.568291,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3020725250244,-1.63236916065216,5.44353485107422,11.91283,12.49667,-1.566753,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3023767471313,-1.63174045085907,5.44353485107422,11.91283,12.49595,-1.566758,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3023767471313,-1.63174045085907,5.44288635253906,11.91283,12.49404,-1.567931,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3024492263794,-1.6313579082489,5.44288635253906,11.91283,12.4972,-1.565651,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3024492263794,-1.6313579082489,5.44614410400391,11.91283,12.49544,-1.56674,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3018884658813,-1.63179159164429,5.44614410400391,11.91283,12.49487,-1.567163,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:12,7,37,5,12.3018884658813,-1.63179159164429,5.45371246337891,11.91283,12.4934,-1.568064,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3027257919312,-1.63142716884613,5.45371246337891,11.91283,12.49629,-1.566411,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3027257919312,-1.63142716884613,5.44884490966797,11.91283,12.49614,-1.566501,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3035802841187,-1.63197863101959,5.44884490966797,11.91283,12.49509,-1.568242,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3035802841187,-1.63197863101959,5.44776153564453,11.91283,12.49729,-1.566888,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3017349243164,-1.6323744058609,5.44776153564453,11.91283,12.4953,-1.567378,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3017349243164,-1.6323744058609,5.44574737548828,11.91283,12.49604,-1.566924,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3013134002686,-1.63098728656769,5.44574737548828,11.91283,12.49386,-1.56663,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.3013134002686,-1.63098728656769,5.44551086425781,11.91283,12.49562,-1.565544,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,5,12.300684928894,-1.63054144382477,5.44551086425781,11.91283,12.4947,-1.56528,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.300684928894,-1.63054144382477,5.44142913818359,11.91283,12.4919,-1.566995,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3026037216187,-1.63110029697418,5.44142913818359,11.91283,12.49721,-1.56549,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3026037216187,-1.63110029697418,5.43930053710938,11.91283,12.49589,-1.566306,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3029556274414,-1.6311936378479,5.43930053710938,11.91283,12.4955,-1.566859,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3029556274414,-1.6311936378479,5.44403076171875,11.91283,12.49492,-1.567219,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3029356002808,-1.63239765167236,5.44403076171875,11.91283,12.49548,-1.568047,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3029356002808,-1.63239765167236,5.44072723388672,11.91283,12.4968,-1.567232,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3024368286133,-1.63177192211151,5.44072723388672,11.91283,12.49395,-1.568062,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3024368286133,-1.63177192211151,5.4359130859375,11.91283,12.49733,-1.565982,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3013944625854,-1.63094210624695,5.4359130859375,11.91283,12.49483,-1.566076,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:13,7,37,6,12.3013944625854,-1.63094210624695,5.43193817138672,11.91283,12.49468,-1.566167,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3015241622925,-1.63060176372528,5.43193817138672,11.91283,12.49511,-1.565659,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3015241622925,-1.63060176372528,5.43045806884766,11.91283,12.49526,-1.565568,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3014554977417,-1.63067519664764,5.43045806884766,11.91283,12.49534,-1.565556,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3014554977417,-1.63067519664764,5.43727874755859,11.91283,12.49313,-1.56691,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3019533157349,-1.63101625442505,5.43727874755859,11.91283,12.49641,-1.565511,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3019533157349,-1.63101625442505,5.43971252441406,11.91283,12.49495,-1.566417,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3020629882813,-1.63061809539795,5.43971252441406,11.91283,12.49402,-1.566642,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3020629882813,-1.63061809539795,5.43626403808594,11.91283,12.49505,-1.566011,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,6,12.3022556304932,-1.63081455230713,5.43626403808594,11.91283,12.49554,-1.566038,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
15:37:14,7,37,7,12.3022556304932,-1.63081455230713,5.43902587890625,11.91283,12.49613,-1.565676,503.1968,11.91283,-1.576078,-1.576078,16.91283,-3.213798
