时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:03:04,8,3,4,13.3090934753418,-1.68889129161835,7.06069183349609,13.11303,13.32167,-1.687152,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.3090934753418,-1.68889129161835,7.07601165771484,13.11303,13.32778,-1.686178,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.3457632064819,-1.69021308422089,7.07601165771484,13.11303,13.36261,-1.687798,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.3457632064819,-1.69021308422089,7.11038208007813,13.11303,13.39726,-1.68075,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.3789319992065,-1.69204807281494,7.11038208007813,13.11303,13.41511,-1.686028,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.3789319992065,-1.69204807281494,7.13643646240234,13.11303,13.41528,-1.685993,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.415825843811,-1.69372522830963,7.13643646240234,13.11303,13.46447,-1.684899,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.415825843811,-1.69372522830963,7.17294311523438,13.11303,13.45369,-1.687333,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.4488048553467,-1.70242297649384,7.17294311523438,13.11303,13.48869,-1.695569,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.4488048553467,-1.70242297649384,7.18953704833984,13.11303,13.49257,-1.694704,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.4869079589844,-1.71087038516998,7.18953704833984,13.11303,13.52814,-1.703707,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.4869079589844,-1.71087038516998,7.21514892578125,13.11303,13.52898,-1.70352,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.5219058990479,-1.71850252151489,7.21514892578125,13.11303,13.56162,-1.711656,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.5219058990479,-1.71850252151489,7.25056457519531,13.11303,13.56364,-1.711208,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.5572557449341,-1.72160923480988,7.25056457519531,13.11303,13.5946,-1.71525,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.5572557449341,-1.72160923480988,7.274169921875,13.11303,13.59713,-1.714701,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,5,13.5917167663574,-1.72534227371216,7.274169921875,13.44888,13.62991,-1.718786,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.5917167663574,-1.72534227371216,7.29653930664063,13.44888,13.63092,-1.718566,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6232767105103,-1.72894322872162,7.29653930664063,13.44888,13.66332,-1.721966,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6232767105103,-1.72894322872162,7.31739807128906,13.44888,13.66028,-1.722626,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6510372161865,-1.73182821273804,7.31739807128906,13.44888,13.69259,-1.724498,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6510372161865,-1.73182821273804,7.32567596435547,13.44888,13.68973,-1.725133,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6744441986084,-1.73367440700531,7.32567596435547,13.44888,13.716,-1.726338,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6744441986084,-1.73367440700531,7.35804748535156,13.44888,13.71381,-1.726826,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6954145431519,-1.73053431510925,7.35804748535156,13.44888,13.7368,-1.723212,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.6954145431519,-1.73053431510925,7.39090728759766,13.44888,13.73578,-1.723439,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,5,13.7157182693481,-1.73011457920074,7.39090728759766,13.44888,13.75507,-1.723221,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7157182693481,-1.73011457920074,7.42674255371094,13.44888,13.75794,-1.722578,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7347536087036,-1.73514401912689,7.42674255371094,13.44888,13.77343,-1.728375,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7347536087036,-1.73514401912689,7.46397399902344,13.44888,13.77411,-1.728226,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7517461776733,-1.74045145511627,7.46397399902344,13.44888,13.79143,-1.733433,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7517461776733,-1.74045145511627,7.49102020263672,13.44888,13.79328,-1.733015,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7666683197021,-1.74093663692474,7.49102020263672,13.44888,13.80551,-1.734087,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7666683197021,-1.74093663692474,7.52694702148438,13.44888,13.80618,-1.733937,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7768936157227,-1.73518848419189,7.52694702148438,13.44888,13.81876,-1.727629,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:05,8,3,6,13.7768936157227,-1.73518848419189,7.55720520019531,13.44888,13.81472,-1.728538,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.7869749069214,-1.72986602783203,7.55720520019531,13.44888,13.829,-1.722245,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.7869749069214,-1.72986602783203,7.58824920654297,13.44888,13.82648,-1.72282,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.7943658828735,-1.7329683303833,7.58824920654297,13.44888,13.83521,-1.725596,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.7943658828735,-1.7329683303833,7.6121826171875,13.44888,13.83538,-1.725557,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8005437850952,-1.73361372947693,7.6121826171875,13.44888,13.83954,-1.726644,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8005437850952,-1.73361372947693,7.63105010986328,13.44888,13.84307,-1.725836,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8068943023682,-1.73516488075256,7.63105010986328,13.44888,13.84487,-1.728408,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8068943023682,-1.73516488075256,7.64161682128906,13.44888,13.84757,-1.7278,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8096008300781,-1.73401176929474,7.64161682128906,13.44888,13.84842,-1.72706,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8096008300781,-1.73401176929474,7.65370178222656,13.44888,13.84943,-1.726832,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,6,13.8115329742432,-1.73524165153503,7.65370178222656,13.44888,13.85069,-1.728206,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8115329742432,-1.73524165153503,7.66191101074219,13.44888,13.84867,-1.728657,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8094034194946,-1.73360741138458,7.66191101074219,13.44888,13.85091,-1.726027,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8094034194946,-1.73360741138458,7.67958831787109,13.44888,13.84839,-1.726604,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8074235916138,-1.73441362380981,7.67958831787109,13.44888,13.84859,-1.726898,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8074235916138,-1.73441362380981,7.69322204589844,13.44888,13.84742,-1.727169,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8073663711548,-1.73464024066925,7.69322204589844,13.44888,13.84921,-1.726959,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8073663711548,-1.73464024066925,7.69773101806641,13.44888,13.84736,-1.727386,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8062582015991,-1.7338981628418,7.69773101806641,13.44888,13.84558,-1.726794,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8062582015991,-1.7338981628418,7.70286560058594,13.44888,13.8481,-1.726214,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8071432113647,-1.73324298858643,7.70286560058594,13.44888,13.84596,-1.726249,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:06,8,3,7,13.8071432113647,-1.73324298858643,7.70565032958984,13.44888,13.84814,-1.72575,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8058614730835,-1.73454344272614,7.70565032958984,13.44888,13.84383,-1.727737,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8058614730835,-1.73454344272614,7.71581268310547,13.44888,13.84501,-1.727472,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8056688308716,-1.73634171485901,7.71581268310547,13.44888,13.84583,-1.729033,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8056688308716,-1.73634171485901,7.73104858398438,13.44888,13.84313,-1.729642,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8054256439209,-1.73602259159088,7.73104858398438,13.44888,13.84743,-1.728274,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8054256439209,-1.73602259159088,7.73100280761719,13.44888,13.84457,-1.728934,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8056373596191,-1.73549199104309,7.73100280761719,13.44888,13.84714,-1.727862,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8056373596191,-1.73549199104309,7.73092651367188,13.44888,13.84546,-1.72825,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,7,13.8054285049438,-1.73403811454773,7.73092651367188,13.44888,13.84626,-1.726564,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8054285049438,-1.73403811454773,7.74376678466797,13.44888,13.84659,-1.726486,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8042278289795,-1.73436880111694,7.74376678466797,13.44888,13.84236,-1.7275,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8042278289795,-1.73436880111694,7.75206756591797,13.44888,13.84673,-1.726493,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8055534362793,-1.73418688774109,7.75206756591797,13.44888,13.84385,-1.727274,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8055534362793,-1.73418688774109,7.75662994384766,13.44888,13.84486,-1.727045,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8067636489868,-1.73536098003387,7.75662994384766,13.44888,13.84742,-1.727907,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8067636489868,-1.73536098003387,7.75478363037109,13.44888,13.84574,-1.728293,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8062324523926,-1.73529148101807,7.75478363037109,13.44888,13.84672,-1.727878,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.8062324523926,-1.73529148101807,7.76074981689453,13.44888,13.84453,-1.728377,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.805212020874,-1.73266530036926,7.76074981689453,13.44888,13.84721,-1.724895,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:07,8,3,8,13.805212020874,-1.73266530036926,7.76345825195313,13.44888,13.84385,-1.725671,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8054294586182,-1.73199117183685,7.76345825195313,13.44888,13.84575,-1.72461,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8054294586182,-1.73199117183685,7.76412963867188,13.44888,13.84726,-1.724259,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8061809539795,-1.73327696323395,7.76412963867188,13.44888,13.84667,-1.725857,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8061809539795,-1.73327696323395,7.77360534667969,13.44888,13.84768,-1.725623,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8063516616821,-1.73511373996735,7.77360534667969,13.44888,13.84465,-1.728187,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8063516616821,-1.73511373996735,7.77174377441406,13.44888,13.84835,-1.727334,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8068962097168,-1.73541307449341,7.77174377441406,13.44888,13.84503,-1.728525,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8068962097168,-1.73541307449341,7.77133941650391,13.44888,13.84705,-1.728065,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,8,13.8056049346924,-1.73132789134979,7.77133941650391,13.44888,13.84491,-1.724173,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,9,13.8056049346924,-1.73132789134979,7.77787017822266,13.44888,13.8439,-1.724402,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,9,13.8041477203369,-1.73102796077728,7.77787017822266,13.44888,13.8448,-1.723559,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
16:03:08,8,3,9,13.8041477203369,-1.73102796077728,7.77653503417969,13.44888,13.84194,-1.724212,0,13.28096,-1.551804,-1.550978,18.28095,-2.073048
